,HD,JD,RVel,e_RVel,Sind,e_Sind,Hind,e_Hind,EWHa,e_EWHa,RHKp,e_RHKp,BIS,FWHM,Tel,Bibcode
153,128621,2453808.7186484,957.124959,0.885468,-1,-1,0.498543,0.000275,-1,-1,-9999999.0,-9999999.0,2.053,6228.025,HARPS-pre,2020yCat..36360074T
154,128621,2453808.7191158,957.449269,0.885418,-1,-1,0.498137,0.000275,-1,-1,-9999999.0,-9999999.0,3.099,6226.9439999999995,HARPS-pre,2020yCat..36360074T
155,128621,2453808.7195619,958.259126,0.884449,-1,-1,0.498591,0.000272,-1,-1,-9999999.0,-9999999.0,2.538,6227.585,HARPS-pre,2020yCat..36360074T
156,128621,2453828.7085191,947.6825,0.783767,-1,-1,0.500192,0.000328,-1,-1,-9999999.0,-9999999.0,4.835,6236.3730000000005,HARPS-pre,2020yCat..36360074T
157,128621,2453828.7090044,947.284881,0.772694,-1,-1,0.499937,0.00029,-1,-1,-9999999.0,-9999999.0,3.8249999999999997,6236.201999999999,HARPS-pre,2020yCat..36360074T
158,128621,2453828.7094646,947.7084,0.773915,-1,-1,0.499925,0.000298,-1,-1,-9999999.0,-9999999.0,4.511,6234.769,HARPS-pre,2020yCat..36360074T
159,128621,2453828.7099044,947.949606,0.779236,-1,-1,0.500517,0.000314,-1,-1,-9999999.0,-9999999.0,4.627,6235.215,HARPS-pre,2020yCat..36360074T
160,128621,2453828.7103466,948.32032,0.775271,-1,-1,0.499663,0.000293,-1,-1,-9999999.0,-9999999.0,3.821,6233.757,HARPS-pre,2020yCat..36360074T
161,128621,2453828.7108327,947.594364,0.772021,-1,-1,0.499725,0.000283,-1,-1,-9999999.0,-9999999.0,3.891,6235.502,HARPS-pre,2020yCat..36360074T
162,128621,2453828.7112802,947.724347,0.773265,-1,-1,0.499969,0.000292,-1,-1,-9999999.0,-9999999.0,3.835,6235.7880000000005,HARPS-pre,2020yCat..36360074T
163,128621,2453828.7117507,948.549201,0.774308,-1,-1,0.499587,0.000292,-1,-1,-9999999.0,-9999999.0,4.760000000000001,6237.89,HARPS-pre,2020yCat..36360074T
164,128621,2453828.7121916,949.423199,0.776934,-1,-1,0.499787,0.000301,-1,-1,-9999999.0,-9999999.0,4.527,6236.456,HARPS-pre,2020yCat..36360074T
165,128621,2453828.7126307,946.609473,0.771808,-1,-1,0.4999,0.000285,-1,-1,-9999999.0,-9999999.0,4.971,6233.683,HARPS-pre,2020yCat..36360074T
166,128621,2453828.7131056,947.234597,0.778009,-1,-1,0.499434,0.000308,-1,-1,-9999999.0,-9999999.0,4.548,6234.522,HARPS-pre,2020yCat..36360074T
167,128621,2453828.7135449,946.019047,0.776647,-1,-1,0.500772,0.000303,-1,-1,-9999999.0,-9999999.0,4.024,6233.428,HARPS-pre,2020yCat..36360074T
168,128621,2453872.5934446,920.838277,0.917093,-1,-1,0.49892,0.000398,-1,-1,-9999999.0,-9999999.0,4.027,6225.4529999999995,HARPS-pre,2020yCat..36360074T
169,128621,2453872.593908,928.250557,0.899059,-1,-1,0.497998,0.000329,-1,-1,-9999999.0,-9999999.0,3.78,6223.416,HARPS-pre,2020yCat..36360074T
170,128621,2453872.5943623,927.862185,0.897084,-1,-1,0.498564,0.000317,-1,-1,-9999999.0,-9999999.0,4.959,6223.340999999999,HARPS-pre,2020yCat..36360074T
171,128621,2453873.7994417,927.127199,0.881089,-1,-1,0.500407,0.000226,-1,-1,-9999999.0,-9999999.0,4.941,6226.479,HARPS-pre,2020yCat..36360074T
172,128621,2453873.7999012,925.342601,0.88496,-1,-1,0.500818,0.000236,-1,-1,-9999999.0,-9999999.0,4.428999999999999,6225.9929999999995,HARPS-pre,2020yCat..36360074T
173,128621,2453873.8003453,929.686927,0.882234,-1,-1,0.499793,0.000227,-1,-1,-9999999.0,-9999999.0,4.074000000000001,6224.835,HARPS-pre,2020yCat..36360074T
174,128621,2453877.63825,926.11043,0.583426,-1,-1,0.49632,0.000228,-1,-1,-9999999.0,-9999999.0,4.006,6222.451999999999,HARPS-pre,2020yCat..36360074T
175,128621,2453877.6387283,923.797561,0.588424,-1,-1,0.495954,0.00025,-1,-1,-9999999.0,-9999999.0,4.151,6224.11,HARPS-pre,2020yCat..36360074T
176,128621,2453877.6392246,926.099523,0.58732,-1,-1,0.496088,0.000242,-1,-1,-9999999.0,-9999999.0,3.606,6222.854,HARPS-pre,2020yCat..36360074T
177,128621,2453877.6397129,926.955857,0.588824,-1,-1,0.496533,0.000251,-1,-1,-9999999.0,-9999999.0,3.2680000000000002,6223.786999999999,HARPS-pre,2020yCat..36360074T
178,128621,2453877.6401925,926.104931,0.586655,-1,-1,0.495945,0.000253,-1,-1,-9999999.0,-9999999.0,3.095,6224.473,HARPS-pre,2020yCat..36360074T
179,128621,2453877.6415609,925.227913,0.589924,-1,-1,0.496121,0.00026,-1,-1,-9999999.0,-9999999.0,3.774,6224.475,HARPS-pre,2020yCat..36360074T
180,128621,2453877.6420395,926.212651,0.60251,-1,-1,0.496201,0.000284,-1,-1,-9999999.0,-9999999.0,2.653,6224.103,HARPS-pre,2020yCat..36360074T
181,128621,2453877.6425305,927.055546,0.585103,-1,-1,0.496344,0.000235,-1,-1,-9999999.0,-9999999.0,3.227,6223.715,HARPS-pre,2020yCat..36360074T
182,128621,2453877.6429921,927.345647,0.590796,-1,-1,0.496697,0.000254,-1,-1,-9999999.0,-9999999.0,2.488,6225.29,HARPS-pre,2020yCat..36360074T
183,128621,2453877.6434942,926.198165,0.583457,-1,-1,0.496169,0.000236,-1,-1,-9999999.0,-9999999.0,4.566,6222.754,HARPS-pre,2020yCat..36360074T
184,128621,2453877.6439451,925.93938,0.592102,-1,-1,0.495792,0.000263,-1,-1,-9999999.0,-9999999.0,3.803,6225.443,HARPS-pre,2020yCat..36360074T
185,128621,2453877.6444095,924.910794,0.58994,-1,-1,0.495986,0.000256,-1,-1,-9999999.0,-9999999.0,3.312,6224.984,HARPS-pre,2020yCat..36360074T
186,128621,2453877.6448513,925.603953,0.589872,-1,-1,0.496814,0.000257,-1,-1,-9999999.0,-9999999.0,2.992,6224.502,HARPS-pre,2020yCat..36360074T
187,128621,2453877.6452957,925.444945,0.591426,-1,-1,0.496263,0.000257,-1,-1,-9999999.0,-9999999.0,2.879,6225.125,HARPS-pre,2020yCat..36360074T
188,128621,2453877.6457575,925.289948,0.598054,-1,-1,0.49616,0.000293,-1,-1,-9999999.0,-9999999.0,2.564,6226.112999999999,HARPS-pre,2020yCat..36360074T
189,128621,2453877.6462496,925.299487,0.587142,-1,-1,0.496459,0.000246,-1,-1,-9999999.0,-9999999.0,4.252,6224.938,HARPS-pre,2020yCat..36360074T
190,128621,2453877.6467953,924.385207,0.592118,-1,-1,0.496402,0.000265,-1,-1,-9999999.0,-9999999.0,4.101,6224.589,HARPS-pre,2020yCat..36360074T
191,128621,2453877.649992,923.790328,0.613983,-1,-1,0.496329,0.000345,-1,-1,-9999999.0,-9999999.0,3.8019999999999996,6227.652,HARPS-pre,2020yCat..36360074T
192,128621,2453877.6504742,925.777648,0.602942,-1,-1,0.49708,0.0003,-1,-1,-9999999.0,-9999999.0,3.1809999999999996,6225.428,HARPS-pre,2020yCat..36360074T
193,128621,2453877.6510018,925.721512,0.589092,-1,-1,0.496754,0.000257,-1,-1,-9999999.0,-9999999.0,2.669,6224.084000000001,HARPS-pre,2020yCat..36360074T
194,128621,2453877.6514644,926.545601,0.596682,-1,-1,0.495772,0.000279,-1,-1,-9999999.0,-9999999.0,3.9659999999999997,6227.011,HARPS-pre,2020yCat..36360074T
195,128621,2453877.6519467,924.339104,0.598462,-1,-1,0.495835,0.00029,-1,-1,-9999999.0,-9999999.0,2.5869999999999997,6226.419,HARPS-pre,2020yCat..36360074T
196,128621,2453877.6524027,924.140353,0.605874,-1,-1,0.495821,0.000311,-1,-1,-9999999.0,-9999999.0,3.284,6229.84,HARPS-pre,2020yCat..36360074T
197,128621,2453877.6528607,924.936668,0.607526,-1,-1,0.496682,0.000324,-1,-1,-9999999.0,-9999999.0,2.806,6227.973000000001,HARPS-pre,2020yCat..36360074T
198,128621,2453877.6533353,925.567256,0.608947,-1,-1,0.496754,0.000326,-1,-1,-9999999.0,-9999999.0,3.434,6224.371,HARPS-pre,2020yCat..36360074T
199,128621,2453877.6538188,924.871691,0.596348,-1,-1,0.49684,0.000282,-1,-1,-9999999.0,-9999999.0,4.002999999999999,6224.416,HARPS-pre,2020yCat..36360074T
200,128621,2453877.6542638,925.230834,0.593222,-1,-1,0.496396,0.00027,-1,-1,-9999999.0,-9999999.0,3.2279999999999998,6225.943,HARPS-pre,2020yCat..36360074T
201,128621,2453877.654722,925.625352,0.589302,-1,-1,0.497209,0.000252,-1,-1,-9999999.0,-9999999.0,3.5829999999999997,6223.91,HARPS-pre,2020yCat..36360074T
202,128621,2453877.6551815,927.372443,0.596861,-1,-1,0.495866,0.000272,-1,-1,-9999999.0,-9999999.0,4.133,6227.285,HARPS-pre,2020yCat..36360074T
203,128621,2453896.7404593,917.135182,0.998071,-1,-1,0.49766,0.000662,-1,-1,-9999999.0,-9999999.0,4.322,6237.914,HARPS-pre,2020yCat..36360074T
204,128621,2453896.7409345,917.698754,0.94819,-1,-1,0.498991,0.000495,-1,-1,-9999999.0,-9999999.0,3.31,6232.840999999999,HARPS-pre,2020yCat..36360074T
205,128621,2453896.7413981,915.526372,0.965366,-1,-1,0.498525,0.00055,-1,-1,-9999999.0,-9999999.0,5.712,6232.904,HARPS-pre,2020yCat..36360074T
206,128621,2453896.7418315,917.217392,0.945631,-1,-1,0.498583,0.0005,-1,-1,-9999999.0,-9999999.0,6.169,6231.317,HARPS-pre,2020yCat..36360074T
207,128621,2453896.742284,917.655726,0.96109,-1,-1,0.499002,0.00055,-1,-1,-9999999.0,-9999999.0,5.415,6232.602,HARPS-pre,2020yCat..36360074T
208,128621,2453896.7427171,917.595423,0.953042,-1,-1,0.497668,0.000524,-1,-1,-9999999.0,-9999999.0,5.428,6234.587,HARPS-pre,2020yCat..36360074T
209,128621,2453896.7431608,918.381833,0.94664,-1,-1,0.498286,0.000525,-1,-1,-9999999.0,-9999999.0,3.7190000000000003,6233.686,HARPS-pre,2020yCat..36360074T
210,128621,2453896.7435945,917.536128,0.943529,-1,-1,0.498294,0.000488,-1,-1,-9999999.0,-9999999.0,4.428,6233.285000000001,HARPS-pre,2020yCat..36360074T
211,128621,2453896.744037,916.180409,0.96527,-1,-1,0.498473,0.000546,-1,-1,-9999999.0,-9999999.0,3.346,6235.097,HARPS-pre,2020yCat..36360074T
212,128621,2453896.7445284,917.899207,0.965825,-1,-1,0.49889,0.000554,-1,-1,-9999999.0,-9999999.0,2.805,6235.223,HARPS-pre,2020yCat..36360074T
213,128621,2453896.7449699,917.197447,0.969277,-1,-1,0.497868,0.000575,-1,-1,-9999999.0,-9999999.0,4.3709999999999996,6232.183,HARPS-pre,2020yCat..36360074T
214,128621,2453896.745414,917.969844,0.952239,-1,-1,0.49829,0.000509,-1,-1,-9999999.0,-9999999.0,3.856,6230.937,HARPS-pre,2020yCat..36360074T
215,128621,2454112.8413258,814.871077,0.898886,-1,-1,0.500143,0.000317,-1,-1,-9999999.0,-9999999.0,1.63,6229.848,HARPS-pre,2020yCat..36360074T
216,128621,2454113.8488464,815.248064,0.89723,-1,-1,0.500024,0.000308,-1,-1,-9999999.0,-9999999.0,1.595,6230.199,HARPS-pre,2020yCat..36360074T
217,128621,2454113.8492652,815.798491,0.895377,-1,-1,0.499974,0.000299,-1,-1,-9999999.0,-9999999.0,0.957,6230.5650000000005,HARPS-pre,2020yCat..36360074T
218,128621,2454113.8496822,814.262021,0.890486,-1,-1,0.499665,0.000273,-1,-1,-9999999.0,-9999999.0,1.702,6229.040999999999,HARPS-pre,2020yCat..36360074T
219,128621,2454113.8500989,813.580274,0.89375,-1,-1,0.500374,0.000291,-1,-1,-9999999.0,-9999999.0,1.761,6229.849999999999,HARPS-pre,2020yCat..36360074T
220,128621,2454113.8505159,814.349479,0.896516,-1,-1,0.500146,0.000305,-1,-1,-9999999.0,-9999999.0,1.299,6230.463000000001,HARPS-pre,2020yCat..36360074T
221,128621,2454113.8509321,816.078239,0.889475,-1,-1,0.50036,0.000279,-1,-1,-9999999.0,-9999999.0,1.608,6231.896,HARPS-pre,2020yCat..36360074T
222,128621,2454113.8513488,815.81023,0.889043,-1,-1,0.500552,0.000271,-1,-1,-9999999.0,-9999999.0,1.539,6229.995,HARPS-pre,2020yCat..36360074T
223,128621,2454113.8517656,816.178614,0.892576,-1,-1,0.499798,0.000296,-1,-1,-9999999.0,-9999999.0,1.277,6229.375,HARPS-pre,2020yCat..36360074T
224,128621,2454113.8521822,814.05779,0.894383,-1,-1,0.499948,0.000298,-1,-1,-9999999.0,-9999999.0,0.966,6227.019,HARPS-pre,2020yCat..36360074T
225,128621,2454113.8525995,814.778167,0.894293,-1,-1,0.500099,0.000294,-1,-1,-9999999.0,-9999999.0,0.374,6229.234,HARPS-pre,2020yCat..36360074T
226,128621,2454113.8530159,814.597056,0.888281,-1,-1,0.50037,0.000261,-1,-1,-9999999.0,-9999999.0,1.712,6229.714999999999,HARPS-pre,2020yCat..36360074T
227,128621,2454113.8534321,815.830071,0.889776,-1,-1,0.500074,0.00027,-1,-1,-9999999.0,-9999999.0,0.02,6230.799,HARPS-pre,2020yCat..36360074T
228,128621,2454125.8030807,811.461851,0.889831,-1,-1,0.500041,0.000297,-1,-1,-9999999.0,-9999999.0,3.801,6236.192,HARPS-pre,2020yCat..36360074T
229,128621,2454125.8034999,811.481672,0.888777,-1,-1,0.499814,0.000291,-1,-1,-9999999.0,-9999999.0,4.082,6236.157,HARPS-pre,2020yCat..36360074T
230,128621,2454125.8039168,811.478019,0.887966,-1,-1,0.499642,0.000282,-1,-1,-9999999.0,-9999999.0,3.921,6239.178,HARPS-pre,2020yCat..36360074T
231,128621,2454125.8043331,812.114452,0.887804,-1,-1,0.499724,0.000286,-1,-1,-9999999.0,-9999999.0,4.739,6235.829,HARPS-pre,2020yCat..36360074T
232,128621,2454125.8047499,812.691875,0.891246,-1,-1,0.499489,0.000308,-1,-1,-9999999.0,-9999999.0,4.065,6236.376,HARPS-pre,2020yCat..36360074T
233,128621,2454125.8051667,812.455859,0.891198,-1,-1,0.499583,0.000305,-1,-1,-9999999.0,-9999999.0,4.193,6235.43,HARPS-pre,2020yCat..36360074T
234,128621,2454125.8055837,811.999851,0.895264,-1,-1,0.49918,0.000323,-1,-1,-9999999.0,-9999999.0,3.928,6236.195000000001,HARPS-pre,2020yCat..36360074T
235,128621,2454125.806001,811.238982,0.893308,-1,-1,0.499562,0.000313,-1,-1,-9999999.0,-9999999.0,3.626,6237.559,HARPS-pre,2020yCat..36360074T
236,128621,2454125.8064168,811.562709,0.896061,-1,-1,0.499971,0.000327,-1,-1,-9999999.0,-9999999.0,4.3740000000000006,6238.303,HARPS-pre,2020yCat..36360074T
237,128621,2454125.8068334,812.564333,0.892657,-1,-1,0.500289,0.00031,-1,-1,-9999999.0,-9999999.0,3.678,6237.73,HARPS-pre,2020yCat..36360074T
238,128621,2454125.8072501,812.750732,0.89248,-1,-1,0.498837,0.000308,-1,-1,-9999999.0,-9999999.0,3.572,6236.977000000001,HARPS-pre,2020yCat..36360074T
239,128621,2454125.8076669,812.034704,0.888938,-1,-1,0.498691,0.000292,-1,-1,-9999999.0,-9999999.0,3.885,6237.037,HARPS-pre,2020yCat..36360074T
240,128621,2454161.7950036,792.236228,0.882643,-1,-1,0.493718,0.000242,-1,-1,-9999999.0,-9999999.0,4.029,6232.064,HARPS-pre,2020yCat..36360074T
241,128621,2454161.7954249,792.278749,0.880754,-1,-1,0.493076,0.000231,-1,-1,-9999999.0,-9999999.0,3.0,6230.908,HARPS-pre,2020yCat..36360074T
242,128621,2454161.7958415,792.207597,0.880844,-1,-1,0.493332,0.000232,-1,-1,-9999999.0,-9999999.0,3.548,6230.789,HARPS-pre,2020yCat..36360074T
243,128621,2454161.7962581,791.368507,0.884592,-1,-1,0.492956,0.000248,-1,-1,-9999999.0,-9999999.0,3.679,6231.255,HARPS-pre,2020yCat..36360074T
244,128621,2454161.7966754,792.582705,0.882051,-1,-1,0.493361,0.000242,-1,-1,-9999999.0,-9999999.0,2.8609999999999998,6231.0109999999995,HARPS-pre,2020yCat..36360074T
245,128621,2454161.797092,793.006367,0.885741,-1,-1,0.493856,0.000264,-1,-1,-9999999.0,-9999999.0,3.881,6231.878,HARPS-pre,2020yCat..36360074T
246,128621,2454161.7975081,792.563468,0.881836,-1,-1,0.493013,0.000237,-1,-1,-9999999.0,-9999999.0,1.812,6231.459,HARPS-pre,2020yCat..36360074T
247,128621,2454161.7979249,792.830021,0.884173,-1,-1,0.493499,0.000251,-1,-1,-9999999.0,-9999999.0,3.382,6233.416,HARPS-pre,2020yCat..36360074T
248,128621,2454161.7983417,791.77485,0.883095,-1,-1,0.49321,0.000246,-1,-1,-9999999.0,-9999999.0,2.661,6231.405,HARPS-pre,2020yCat..36360074T
249,128621,2454161.7987591,791.710753,0.88367,-1,-1,0.493484,0.000253,-1,-1,-9999999.0,-9999999.0,3.3400000000000003,6234.313,HARPS-pre,2020yCat..36360074T
250,128621,2454161.799175,791.81872,0.885356,-1,-1,0.492587,0.000261,-1,-1,-9999999.0,-9999999.0,3.552,6230.317,HARPS-pre,2020yCat..36360074T
251,128621,2454161.7995919,792.271708,0.887975,-1,-1,0.493716,0.000277,-1,-1,-9999999.0,-9999999.0,3.457,6232.933,HARPS-pre,2020yCat..36360074T
252,128621,2454192.8199949,776.552415,0.891361,-1,-1,0.495962,0.000291,-1,-1,-9999999.0,-9999999.0,2.1159999999999997,6230.59,HARPS-pre,2020yCat..36360074T
253,128621,2454192.8204136,777.705849,0.889557,-1,-1,0.496545,0.000279,-1,-1,-9999999.0,-9999999.0,1.769,6230.487,HARPS-pre,2020yCat..36360074T
254,128621,2454192.8208301,778.078259,0.884187,-1,-1,0.49592,0.000248,-1,-1,-9999999.0,-9999999.0,3.306,6227.7480000000005,HARPS-pre,2020yCat..36360074T
255,128621,2454192.8212471,777.542774,0.887756,-1,-1,0.495426,0.000267,-1,-1,-9999999.0,-9999999.0,1.3780000000000001,6228.905,HARPS-pre,2020yCat..36360074T
256,128621,2454192.8216679,778.882191,0.88913,-1,-1,0.495804,0.000274,-1,-1,-9999999.0,-9999999.0,2.419,6228.1449999999995,HARPS-pre,2020yCat..36360074T
257,128621,2454192.8220808,778.492664,0.889553,-1,-1,0.496165,0.000274,-1,-1,-9999999.0,-9999999.0,1.752,6230.8640000000005,HARPS-pre,2020yCat..36360074T
258,128621,2454192.8225085,777.302237,0.893611,-1,-1,0.495951,0.000301,-1,-1,-9999999.0,-9999999.0,1.856,6230.31,HARPS-pre,2020yCat..36360074T
259,128621,2454192.8229253,777.737142,0.892409,-1,-1,0.49608,0.0003,-1,-1,-9999999.0,-9999999.0,1.103,6230.018,HARPS-pre,2020yCat..36360074T
260,128621,2454192.8233462,777.371529,0.889114,-1,-1,0.496324,0.000286,-1,-1,-9999999.0,-9999999.0,1.84,6229.999000000001,HARPS-pre,2020yCat..36360074T
261,128621,2454192.8237589,777.30554,0.898702,-1,-1,0.496376,0.000329,-1,-1,-9999999.0,-9999999.0,1.478,6230.7119999999995,HARPS-pre,2020yCat..36360074T
262,128621,2454192.8241754,778.450908,0.890611,-1,-1,0.495799,0.00028,-1,-1,-9999999.0,-9999999.0,0.5199999999999999,6228.7080000000005,HARPS-pre,2020yCat..36360074T
263,128621,2454192.8245919,778.535366,0.884537,-1,-1,0.495774,0.000253,-1,-1,-9999999.0,-9999999.0,1.796,6228.651,HARPS-pre,2020yCat..36360074T
264,128621,2454203.6484045,772.086313,0.880236,-1,-1,0.50009,0.000238,-1,-1,-9999999.0,-9999999.0,3.447,6230.349,HARPS-pre,2020yCat..36360074T
265,128621,2454203.6488194,774.926146,0.892737,-1,-1,0.500031,0.000296,-1,-1,-9999999.0,-9999999.0,3.3800000000000003,6235.095,HARPS-pre,2020yCat..36360074T
266,128621,2454203.6492355,776.495751,0.902267,-1,-1,0.500475,0.000338,-1,-1,-9999999.0,-9999999.0,4.335,6235.630999999999,HARPS-pre,2020yCat..36360074T
267,128621,2454203.6496525,775.185923,0.887675,-1,-1,0.499938,0.000279,-1,-1,-9999999.0,-9999999.0,4.542,6233.661,HARPS-pre,2020yCat..36360074T
268,128621,2454203.6500688,775.546187,0.890194,-1,-1,0.500188,0.000296,-1,-1,-9999999.0,-9999999.0,3.9119999999999995,6232.0289999999995,HARPS-pre,2020yCat..36360074T
269,128621,2454203.6504858,776.12601,0.886844,-1,-1,0.500273,0.000267,-1,-1,-9999999.0,-9999999.0,5.096,6234.109,HARPS-pre,2020yCat..36360074T
270,128621,2454203.6509022,773.227436,0.885477,-1,-1,0.499752,0.000263,-1,-1,-9999999.0,-9999999.0,4.058,6231.297,HARPS-pre,2020yCat..36360074T
271,128621,2454203.6513191,772.386449,0.886639,-1,-1,0.499873,0.000271,-1,-1,-9999999.0,-9999999.0,3.189,6232.057,HARPS-pre,2020yCat..36360074T
272,128621,2454203.651738,772.05064,0.886017,-1,-1,0.500279,0.000269,-1,-1,-9999999.0,-9999999.0,4.346,6232.457,HARPS-pre,2020yCat..36360074T
273,128621,2454203.652152,774.356055,0.89877,-1,-1,0.50021,0.000344,-1,-1,-9999999.0,-9999999.0,3.694,6233.3189999999995,HARPS-pre,2020yCat..36360074T
274,128621,2454203.652569,773.592302,0.881642,-1,-1,0.499735,0.000245,-1,-1,-9999999.0,-9999999.0,4.936,6231.177,HARPS-pre,2020yCat..36360074T
275,128621,2454203.6529864,774.447047,0.890394,-1,-1,0.500235,0.000284,-1,-1,-9999999.0,-9999999.0,3.372,6233.2970000000005,HARPS-pre,2020yCat..36360074T
276,128621,2454246.5814896,743.519032,0.9407,-1,-1,0.501964,0.000604,-1,-1,-9999999.0,-9999999.0,-0.442,6235.282,HARPS-pre,2020yCat..36360074T
277,128621,2454246.5819303,749.706105,0.870692,-1,-1,0.502992,0.000393,-1,-1,-9999999.0,-9999999.0,1.082,6224.594,HARPS-pre,2020yCat..36360074T
278,128621,2454246.5823466,752.662751,0.883743,-1,-1,0.504163,0.000461,-1,-1,-9999999.0,-9999999.0,2.25,6222.897,HARPS-pre,2020yCat..36360074T
279,128621,2454246.5827611,752.448726,0.893127,-1,-1,0.503155,0.000512,-1,-1,-9999999.0,-9999999.0,1.951,6230.258,HARPS-pre,2020yCat..36360074T
280,128621,2454246.5831746,750.565817,0.893528,-1,-1,0.503587,0.000475,-1,-1,-9999999.0,-9999999.0,-0.187,6224.572,HARPS-pre,2020yCat..36360074T
281,128621,2454246.5835865,750.369635,0.934194,-1,-1,0.502721,0.000655,-1,-1,-9999999.0,-9999999.0,1.018,6225.366,HARPS-pre,2020yCat..36360074T
282,128621,2454246.5839999,749.833049,0.87019,-1,-1,0.502314,0.000408,-1,-1,-9999999.0,-9999999.0,0.432,6223.969999999999,HARPS-pre,2020yCat..36360074T
283,128621,2454246.5844151,751.416794,0.87365,-1,-1,0.502623,0.000405,-1,-1,-9999999.0,-9999999.0,0.1,6223.410999999999,HARPS-pre,2020yCat..36360074T
284,128621,2454246.5848311,749.837729,0.894251,-1,-1,0.501747,0.000493,-1,-1,-9999999.0,-9999999.0,0.7929999999999999,6223.35,HARPS-pre,2020yCat..36360074T
285,128621,2454246.5852488,749.409904,0.881165,-1,-1,0.502338,0.000433,-1,-1,-9999999.0,-9999999.0,1.7429999999999999,6229.545,HARPS-pre,2020yCat..36360074T
286,128621,2454246.585665,748.689533,0.880536,-1,-1,0.504132,0.000433,-1,-1,-9999999.0,-9999999.0,-0.35,6221.434,HARPS-pre,2020yCat..36360074T
287,128621,2454246.5860803,748.865701,0.906548,-1,-1,0.50398,0.000533,-1,-1,-9999999.0,-9999999.0,-0.078,6224.959,HARPS-pre,2020yCat..36360074T
288,128621,2454313.5187093,710.344511,2.742112,-1,-1,0.421741,0.00023,-1,-1,-9999999.0,-9999999.0,28.164,7038.261,HARPS-pre,2020yCat..36360074T
289,128621,2454313.5191835,711.344361,2.721051,-1,-1,0.421271,0.000164,-1,-1,-9999999.0,-9999999.0,27.044999999999998,7040.725,HARPS-pre,2020yCat..36360074T
290,128621,2454313.5201251,712.111677,2.723846,-1,-1,0.420771,0.000152,-1,-1,-9999999.0,-9999999.0,28.733,7040.211,HARPS-pre,2020yCat..36360074T
291,128621,2454313.5205975,718.583982,2.731896,-1,-1,0.420775,0.000166,-1,-1,-9999999.0,-9999999.0,28.089,7039.199,HARPS-pre,2020yCat..36360074T
292,128621,2454313.521071,717.107315,2.730841,-1,-1,0.420765,0.000183,-1,-1,-9999999.0,-9999999.0,27.477,7037.489,HARPS-pre,2020yCat..36360074T
293,128621,2454313.5215478,711.260687,2.731371,-1,-1,0.42048,0.000166,-1,-1,-9999999.0,-9999999.0,27.701,7038.897000000001,HARPS-pre,2020yCat..36360074T
294,128621,2454313.5220219,706.537719,2.733691,-1,-1,0.420484,0.000157,-1,-1,-9999999.0,-9999999.0,29.826999999999998,7039.034,HARPS-pre,2020yCat..36360074T
295,128621,2454313.5224962,716.01874,2.762704,-1,-1,0.420162,0.000262,-1,-1,-9999999.0,-9999999.0,27.157,7034.788,HARPS-pre,2020yCat..36360074T
296,128621,2454313.5229707,713.29542,2.750752,-1,-1,0.42111,0.000231,-1,-1,-9999999.0,-9999999.0,28.347,7035.571,HARPS-pre,2020yCat..36360074T
297,128621,2454313.5234417,713.360654,2.818301,-1,-1,0.421771,0.000376,-1,-1,-9999999.0,-9999999.0,30.544999999999998,7037.3099999999995,HARPS-pre,2020yCat..36360074T
298,128621,2454313.5239157,704.220407,2.826808,-1,-1,0.422077,0.00042,-1,-1,-9999999.0,-9999999.0,25.78,7032.297,HARPS-pre,2020yCat..36360074T
299,128621,2454524.9060171,617.145209,0.742038,-1,-1,0.494451,0.00018,-1,-1,-9999999.0,-9999999.0,2.2039999999999997,6229.103,HARPS-pre,2020yCat..36360074T
300,128621,2454524.9065636,617.870858,0.745701,-1,-1,0.494634,0.000198,-1,-1,-9999999.0,-9999999.0,2.3770000000000002,6229.155000000001,HARPS-pre,2020yCat..36360074T
301,128621,2454524.907048,618.709378,0.74611,-1,-1,0.49434,0.000203,-1,-1,-9999999.0,-9999999.0,1.822,6230.902999999999,HARPS-pre,2020yCat..36360074T
302,128621,2454524.9075351,617.223713,0.74465,-1,-1,0.494196,0.000194,-1,-1,-9999999.0,-9999999.0,2.536,6229.406,HARPS-pre,2020yCat..36360074T
